ID	Target	Tweet	Stance	Date	Origin
998268823588556801	tibetan;dalailama;china;tibet	Nostalgia  Reminiscing on those who have passed on via Tibet Tibetans FreeTibet TibetYouth Dharamsala Buddha Buddhism Spirituality Compassion TsemRinpoche ReligiousFreedom Religions Nepal China Wisdom DalaiLama	AGAINST	2018-05-20 14:26:49	Nostalgia: Reminiscing on those who have passed on https://shar.es/anfnAL  via @tsemtulku  #Tibet #Tibetans #FreeTibet #TibetYouth #Dharamsala #Buddha #Buddhism #Spirituality #Compassion #TsemRinpoche  #ReligiousFreedom  #Religions  #Nepal  #China  #Wisdom  #DalaiLama
998268749638709248	tibetan;dalailama;china;tibet	Thich Nhat Hanh  Icon of Peace and Courage via Tibet Tibetans FreeTibet TibetYouth Dharamsala Buddha Buddhism Spirituality Compassion TsemRinpoche ReligiousFreedom Religions Nepal China Wisdom DorjeShugden DalaiLama	AGAINST	2018-05-20 14:26:31	Thich Nhat Hanh: Icon of Peace and Courage http://www.tsemrinpoche.com/tsem-tulku-rinpoche/inspiration-worthy-words/thich-nhat-hanh-the-icon-of-peace-and-courage.html … via @tsemtulku  #Tibet #Tibetans #FreeTibet #TibetYouth #Dharamsala #Buddha #Buddhism #Spirituality #Compassion #TsemRinpoche  #ReligiousFreedom  #Religions  #Nepal  #China  #Wisdom  #DorjeShugden  #DalaiLama
998268569753411585	tibetan;dalailama;china;tibet	Thich Nhat Hanh  Icon of Peace and Courage via Tibet Tibetans FreeTibet TibetYouth Dharamsala Buddha Buddhism Spirituality Compassion TsemRinpoche ReligiousFreedom Religions Nepal China Wisdom DorjeShugden DalaiLama	AGAINST	2018-05-20 14:25:48	Thich Nhat Hanh: Icon of Peace and Courage https://shar.es/anfnx1  via @tsemtulku  #Tibet #Tibetans #FreeTibet #TibetYouth #Dharamsala #Buddha #Buddhism #Spirituality #Compassion #TsemRinpoche  #ReligiousFreedom  #Religions  #Nepal  #China  #Wisdom  #DorjeShugden  #DalaiLama
998268518201286656	tibetan;dalailama;china;tibet	Why Are Tibetans Leaving India  via Tibet Tibetans FreeTibet TibetYouth Dharamsala Buddha Buddhism Spirituality Compassion TsemRinpoche ReligiousFreedom Religions Nepal China Wisdom DorjeShugden DalaiLama	AGAINST	2018-05-20 14:25:36	Why Are Tibetans Leaving India? https://shar.es/anfnwd  via @tsemtulku  #Tibet #Tibetans #FreeTibet #TibetYouth #Dharamsala #Buddha #Buddhism #Spirituality #Compassion #TsemRinpoche  #ReligiousFreedom  #Religions  #Nepal  #China  #Wisdom  #DorjeShugden  #DalaiLama
998267983649648640	tibetan;dalailama;china;tibet	Pak _s Agriculture almost 100  depends on Indus  Chenab and Jhelum flowing from J K China_s Yellow river   Yangtze river imp  for their Rice prodctn flow from Tibet So the next time you_ll think why Pakistan wants Kashmir   why China held Tibet     It_s	FAVOR	2018-05-20 14:23:28	#Pak 's Agriculture almost 100% depends on Indus, Chenab and Jhelum flowing from #J&K  #China's Yellow river & Yangtze river imp. for their Rice prodctn flow from #Tibet So the next time you'll think why #Pakistan wants #Kashmir & why #China held #Tibet ....It's #WATERpic.twitter.com/ZSFjzwLHci
998265929413804032	tibetan;dalailama;china;tibet	India no longer needs to play the Tibetan card  and now neither does the US  what will Tibet do  Commerce Secretary Wilbur Ross will be dispatched to Beijing immediately to work out the details   	AGAINST	2018-05-20 14:15:19	#India no longer needs to play the #Tibetan card, and now neither does the US, what will #Tibet do? Commerce Secretary Wilbur Ross will be dispatched to Beijing “immediately” to work out the details... https://www.washingtonpost.com/news/business/wp/2018/05/20/mnuchin-says-trump-putting-trade-war-with-china-on-hold/?noredirect=on&utm_term=.f31d123e54c3 …
998265082487365632	tibetan;dalailama;china;tibet	More complains on by who manages multiple fake a cs to spam   spew racist remarks  It should be suspended  Tibet Shugden Links to tweets  Snags of tweets	FAVOR	2018-05-20 14:11:57	More complains on @Twitter by @TibetanZone who manages multiple fake a/cs to spam & spew racist remarks. It should be suspended. #Tibet #Shugden Links to tweets:https://twitter.com/TibetanZone/status/997839919958634496 …https://twitter.com/TibetanZone/status/990639651097579520 …https://twitter.com/TibetanZone/status/997843770241699842 …https://twitter.com/TibetanZone/status/996939443767533569 … Snags of tweets pic.twitter.com/7N56bsnyaj
998262778392653830	tibetan;dalailama;china;tibet	JetLi mixed martial styles as his evil Hollywood self jumps symbolic parallel worlds to kill his Chinese purist persona THEONE 11 40	FAVOR	2018-05-20 14:02:47	#JetLi mixed martial styles as his evil Hollywood self jumps symbolic parallel worlds to kill his Chinese purist persona #THEONE @5Star_TV 11:40 pmpic.twitter.com/CpQUhpObWZ
998262646569779200	tibetan;dalailama;china;tibet	The sacred DorjeShugden image in the chapel dedicated to Dorje Shugden in Panchen Lamas Tashi Lhunpo Monastery  Shigatse  Tibet  TibetCause TheLieLama DalaiLama humanrights mundgod Tibetan bhodrangzen china JaiHind	AGAINST	2018-05-20 14:02:16	The sacred #DorjeShugden image in the chapel dedicated to Dorje Shugden in Panchen Lama’s Tashi Lhunpo Monastery, Shigatse, #Tibet.https://tinyurl.com/y9o329pr  @tsemtulku  #TibetCause #TheLieLama #DalaiLama  #humanrights  #mundgod  #Tibetan #bhodrangzen  #china #JaiHind #Indiapic.twitter.com/MSwSCeeaCR
998262085879394305	tibetan;dalailama;china;tibet	The pot calling the kettle black  Froso Bozo Ploumidi the horrendous blonde is complaining what she has done to others   confused why others are not focused  This is exactly her goal  Typical method to get herself confused to cover her fascist agenda_s eure Tibet	AGAINST	2018-05-20 14:00:02	The pot calling the kettle black! Froso/Bozo Ploumidi the horrendous blonde is complaining what she has done to others & confused why others are not focused. This is exactly her goal. Typical method to get herself confused to cover her #fascist agenda's exposure  #Tibet #Shugdenpic.twitter.com/NzsPWvICfM
998260448377028608	tibetan;dalailama;china;tibet	keep it up  Keep blaming for doing the right thing  will suspend you for managing multiple accounts  Tibet Links to conversationhttps    Snags of tweets c	FAVOR	2018-05-20 13:53:32	@TibetanZone @DibakarGhosh111 keep it up. Keep blaming @Twitter for doing the right thing. @TwitterSupport will suspend you for managing multiple accounts. #Tibet Links to conversationhttps://twitter.com/TibetanZone/status/997844691864371201 …https://twitter.com/DibakarGhosh111/status/997845419349524481 …https://twitter.com/TibetanZone/status/997846676911153153 … Snags of tweets pic.twitter.com/Cs3AnFRIMc
998258195343659008	tibetan;dalailama;china;tibet	Not only did she talks to her own accounts while accusing others of having thousands of accounts  she also doesn_t understand the definition of racist  What do they say about blonde  again  At least blonde are not horrendous like Froso or Bozo Ploumidi  Tibet Shugden 0	AGAINST	2018-05-20 13:44:35	Not only did she talks to her own accounts while accusing others of having thousands of accounts, she also doesn't understand the definition of #racist. What do they say about blonde, again? At least blonde are not horrendous like Froso or Bozo Ploumidi.  #Tibet #Shugden #facistpic.twitter.com/I4MRYvbmJ0
998257450301251584	tibetan;dalailama;china;tibet	In Tibet exile educated monk teachers are banned unless they pass Beijing loyalty test  CHINA freeTIBET NOW  XIJINPING STOP GENOCIDE IN TIBET NOW  XIJINPING FREE PANCHENLAMA NOW  dalailama humanrights amnesty censorship rangzen u	AGAINST	2018-05-20 13:41:37	In #Tibet exile educated monk-teachers are banned unless they pass #Beijing loyalty test: http://www.tibetanreview.net/tibetan-county-bans-exile-educated-monk-teachers-unless-they-pass-beijing-loyalty-test/ …  #CHINA #freeTIBET NOW! #XIJINPING STOP #GENOCIDE IN TIBET NOW! #XIJINPING FREE #PANCHENLAMA NOW!  #dalailama #humanrights #amnesty #censorship #rangzen #epicfailpic.twitter.com/Cdung1V4Eu
998255994852421632	tibetan;dalailama;china;tibet	Yes  this is how the anti DalaiLama cults create 10s of fake bot accounts   got suspended by   The real Tibetan   supporter ees bots_ fascist agenda against Tibet remain  protects real accounts   suspends the fascists_ bots  See suspended a cs	AGAINST	2018-05-20 13:35:50	Yes, this is how the anti #DalaiLama #cults create 10s of fake bot accounts & got suspended by @Twitter. The real Tibetan / supporter exposes bots' fascist agenda against #Tibet remain. @TwitterSupport protects real accounts & suspends the fascists' bots. See suspended a/cs pic.twitter.com/aDk4su6hsj
998251219494817792	tibetan;dalailama;china;tibet	buddhism dalailama tibet shugden rangzen freetibet RT   Curious how we can send the Dalai Lama home to FreeTibet   See action plan here	AGAINST	2018-05-20 13:16:51	http://www.hindustantimes.com/india-news/past-is-past-dalai-lama-says-tibet-wants-to-stay-with-china-wants-development/story-1G6YiP0ZUhImWNgUmLbjUN.html … #buddhism #dalailama #tibet #shugden #rangzen #freetibet RT @EvelynBrooks: Curious how we can send the Dalai Lama home to #FreeTibet ? See action plan here http://amzn.to/2ccide3 … https://twitter.com/i/web/status/998247570827808768 …
998249322566291456	tibetan;dalailama;china;tibet	Radiohead  Exit Music  Free Tibet Concert Amsterdam 6 13 99 via	AGAINST	2018-05-20 13:09:19	Radiohead: Exit Music. Free #Tibet Concert Amsterdam 6.13.99 https://youtu.be/LA_vUqfMoek  via @YouTube
998249201430597632	tibetan;dalailama;china;tibet	15 23 Mays tarihlerinde Rusyada gerekleen Wushu Avrupa ampiyonasnda sporcumuz Salih Samet Oru AVRUPA 3 s oldu  Sporcumuzu tebrik ediyoruz  Sancaktepe Wushu	AGAINST	2018-05-20 13:08:50	15-23 Mayıs tarihlerinde Rusya’da gerçekleşen Wushu Avrupa Şampiyonası’nda sporcumuz Salih Samet Oruç AVRUPA 3.sü oldu. Sporcumuzu tebrik ediyoruz.  #Sancaktepe #Wushu pic.twitter.com/VQy7KbJbTr
998245159128023040	tibetan;dalailama;china;tibet	Precisely  only u think of stupid things like this  Switching yr profile   header pictures daily like a mentally ill person  Switching letters on yr a cs  Don_t demand others to focus because they do not get paid by TibetHouse   Thurman like you  Keep talking to yrself  Tibet 2	AGAINST	2018-05-20 12:52:47	Precisely, only u think of stupid things like this. Switching yr profile & header pictures daily like a mentally ill person. Switching letters on yr a/cs. Don't demand others to focus because they do not get paid by #TibetHouse & #Thurman like you. Keep talking to yrself. #Tibet pic.twitter.com/U4pg5XyQR2
998238372580573185	tibetan;dalailama;china;tibet	Sly anti DalaiLama method  Being anti they discard rangzen only use his fame as tool for assimilation of Tibet in China then use the  accuse others of what you are guilty  tactic against those who ee them  to be exculpated for serving CCP against Tibet	AGAINST	2018-05-20 12:25:49	"Sly anti #DalaiLama method: Being anti @DalaiLama they discard #rangzen,only use his fame as tool for assimilation of Tibet in China,then use the ""accuse others of what you are guilty"" tactic against those who expose them, to be exculpated for serving #CCP against #Tibet  pic.twitter.com/M0pwwjphXh"
998233666961616897	tibetan;dalailama;china;tibet	Clearly Tibetans and many around the World don_t buy the poor me stories from CTA anymore   The failures lies discrimination power struggles are blatant   DalaiLama Tibet China India CNN BBC Aljazerahttps   	AGAINST	2018-05-20 12:07:07	Clearly #Tibetans and many around the #World don't buy the poor-me stories from #CTA anymore ! The #failures #lies #discrimination #power struggles are blatant !  #DalaiLama  #Tibet  #China  #India  #CNN  #BBC  #Aljazerahttps://twitter.com/shin_tan/status/998010325797515264 …
998232874762436609	tibetan;dalailama;china;tibet	Chinese passports are becoming more powerful  More countries are opening their doors to the Chinese people and their support  Tibetans China Tibet	AGAINST	2018-05-20 12:03:58	Chinese passports are becoming more powerful! More countries are opening their doors to the Chinese people and their support.https://goo.gl/Savs93  #Tibetans #China #Tibet
998232855854501889	tibetan;dalailama;china;tibet	Great news  China officially supports the propagation of Dorje Shugden  More people will benefit from this sacred practice now  tsemtulku China Tibet	AGAINST	2018-05-20 12:03:53	Great news! China officially supports the propagation of Dorje Shugden! More people will benefit from this sacred practice now.https://goo.gl/JLL5Lp  #tsemtulku #China #Tibet
998232206785982465	tibetan;dalailama;china;tibet	A 1996 CTA resolution included a clause saying  if individual citizens propitiate Shugden   it will harm the common interest of Tibet the life of His Holiness the DalaiLama and strengthen the spirits that are against the religion It_s 2018 now n all said are lieshttps   	AGAINST	2018-05-20 12:01:19	A 1996 #CTA resolution included a clause saying: “if individual citizens propitiate #Shugden , it will harm the common interest of #Tibet the life of His Holiness the #DalaiLama and strengthen the spirits that are against the religion” It's #2018 now n all said are #lieshttps://twitter.com/shin_tan/status/998014411443847169 …
998231062793805824	tibetan;dalailama;china;tibet	Simplistic accusations tend to lose their power over time CTA cannot use the same excuses to hide their failure in getting freedom autonomy for the Tibetans Tibet FreeTibet DO NOT BLAME DorjeShugden Karmakagyu TsemRinpoche FOR YR FAILUREhttps   	AGAINST	2018-05-20 11:56:46	Simplistic accusations tend to lose their power over time #CTA cannot use the same excuses to hide their failure in getting #freedom #autonomy for the  #Tibetans  #Tibet #FreeTibet DO NOT BLAME #DorjeShugden #Karmakagyu #TsemRinpoche FOR YR FAILUREhttps://twitter.com/shin_tan/status/998015859124719619 …
998231011782639616	tibetan;dalailama;china;tibet	fake Rangzen minding other country business while forgeting Tibet FakeAccounts FakeNews freetibet	AGAINST	2018-05-20 11:56:34	#fake #Rangzen minding other country business while forgeting #Tibet #FakeAccounts #FakeNews #freetibet #Tibetanspic.twitter.com/kup7Fp8d9X
998230893788622849	tibetan;dalailama;china;tibet	Good day to see some wushu down in dc today  Come find us  noon to 2 	AGAINST	2018-05-20 11:56:05	Good day to see some #wushu down in dc today. Come find us. noon to 2.
