ID	Target	Tweet	Stance	Date	Origin
1000521632824389632	wherearethechildren;liegate;trump	This is Mr   Art of the Deal  trying to get DEMS to support his stupid Wall again  He_s basically offering to end the  Baby Theft  policy in exchange for his other horrendous immigration plans  WhereAreTheChildren NotMyPresident ImpeachTrump	FAVOR	2018-05-26 19:38:40	"This is Mr. *Art of the Deal* trying to get DEMS to support his stupid Wall again. He's basically offering to end the ""Baby Theft"" policy in exchange for his other horrendous immigration plans. #WhereAreTheChildren #NotMyPresident #ImpeachTrump #Resistpic.twitter.com/Wka4CsFRvr"
1000521589027409923	wherearethechildren;liegate;trump	10000000000000000000000000000000000000000000000000000000 times this  WhereAreTheChidren	NONE	2018-05-26 19:38:30	10000000000000000000000000000000000000000000000000000000 times this.  #WhereAreTheChidren https://twitter.com/ewerickson/status/1000448322581204994 …
1000521586884177930	wherearethechildren;liegate;trump	Actions have consequences  Each individual who voted for racist xenophobic 5 time draft dodger pathological liar grifter fleecer of our   and civil rights   liberties is complicit   should be held accountable and face charges he will face  LieGate TrumpColluded	AGAINST	2018-05-26 19:38:29	Actions have consequences. Each individual who voted for racist xenophobic 5 time draft dodger pathological liar grifter fleecer of our $ and civil rights & liberties @realDonaldTrump is complicit & should be held accountable and face charges he will face. #LieGate #TrumpColluded
1000521571289714688	wherearethechildren;liegate;trump	Nobel Peace prize winner POTUS44 Obama is everything you are NOT  LieGate	AGAINST	2018-05-26 19:38:26	@realDonaldTrump Nobel Peace prize winner POTUS44 Obama is everything you are NOT! #LieGate https://twitter.com/PikachuSerena/status/1000496666661748736 …
1000521568580198400	wherearethechildren;liegate;trump	No pressure needed  You could do it with one signature on an order to YOUR department head  There is NO law that requires you to steal children  StopStealingChildren WhereAreTheChildren TrumpLies	AGAINST	2018-05-26 19:38:25	No pressure needed. You could do it with one signature on an order to YOUR department head. There is NO law that requires you to steal children. #StopStealingChildren #WhereAreTheChildren #TrumpLies
1000521567053414400	wherearethechildren;liegate;trump	The only thing powerful  Americans  learned after Enslaving Africans  Indian  Residential  Schools    the internment of Japanese Americans was how to MONETIZE terror  WhereAreTheChildren FollowTheMoneyhttps   	AGAINST	2018-05-26 19:38:25	"The only thing powerful ""Americans"" learned after Enslaving Africans, Indian ""Residential"" Schools, & the internment of Japanese Americans was how to MONETIZE terror. @PattiSolisDoyle @ananavarro @JoaquinCastrotx @GeorgeTakei @BigIndianGyasi #WhereAreTheChildren #FollowTheMoneyhttps://twitter.com/ricardo_de_anda/status/1000376662230528001 …"
1000521551832330240	wherearethechildren;liegate;trump	Its unbelievable that dt can lie over   over   over   his base voters dont care  Repubs in Congress are complicit as few speak out when they clearly know hes lying  Dear God  I hope this travesty ends soon  LieGate	FAVOR	2018-05-26 19:38:21	It’s unbelievable that dt can lie over & over & over & his base voters don’t care!  Repubs in Congress are complicit as few speak out when they clearly know he’s lying!  Dear God, I hope this travesty ends soon!  #LieGate
1000521541346410498	wherearethechildren;liegate;trump	This guy thinks dead white girls with bunny ears on at the Ariana Grande concert is funny  WhereAreTheChildrenhttps   	AGAINST	2018-05-26 19:38:18	This guy thinks dead white girls with bunny ears on at the Ariana Grande concert is funny. #WhereAreTheChildrenhttps://twitter.com/Connect45Russia/status/1000520572147773441 … https://gab.ai/Arketex/posts/26414398 …
1000521533465411584	wherearethechildren;liegate;trump	liarinchief will never stop until hes stopped  Vote2018	NONE	2018-05-26 19:38:17	#liarinchief will never stop until he’s stopped. #Vote2018
1000521520412798976	wherearethechildren;liegate;trump	Call 1 866 DHS 2 ICE and demand an answer to WhereAreTheChildren  This is a government agency that we pay for  They answer to us 	AGAINST	2018-05-26 19:38:13	Call 1-866-DHS-2-ICE and demand an answer to #WhereAreTheChildren. This is a government agency that we pay for.  They answer to us.
1000521512649134081	wherearethechildren;liegate;trump	WhereAreTheChildren Congress must act  NOW 	FAVOR	2018-05-26 19:38:12	@SenBennetCO   #WhereAreTheChildren  Congress must act.   NOW.
1000521492923170816	wherearethechildren;liegate;trump	YOUR son AND son in law are going to prison  YOU will eventually too  Cohen will flip  Ivanka is now under investigation too  Youre an evil LITTLE MAN  WhereAreTheChidren bastahttps   	NONE	2018-05-26 19:38:07	YOUR son AND son in law are going to prison. YOU will eventually too!  Cohen will flip! Ivanka is now under investigation too.  You’re an evil LITTLE MAN! #WhereAreTheChidren #bastahttps://twitter.com/realdonaldtrump/status/1000465814192099330 …
1000521489232244736	wherearethechildren;liegate;trump	Thank you for staying in touch with your constituents but today we need to know what are you doing to find the LostChildren We know how you truly care but WhereAreTheChildren    	FAVOR	2018-05-26 19:38:06	Thank you for staying in touch with your constituents but today we need to know what are you doing to find the #LostChildren We know how you truly care but #WhereAreTheChildren  @Indivisible_ORhttps://twitter.com/RonWyden/status/1000515017328873478 …
1000521478788526080	wherearethechildren;liegate;trump	I hear you when you say that we should be prosecuting rather than abolishing them  But prosecution takes a long  long time and it_s complicated  Abolishing is one swoop  We can and should do both  but abolish the damn agency before they do more harm  WhereAreTheChildren	AGAINST	2018-05-26 19:38:03	I hear you when you say that we should be prosecuting @ICEgov rather than abolishing them. But prosecution takes a long, long time and it's complicated. Abolishing is one swoop. We can and should do both- but abolish the damn agency before they do more harm. #WhereAreTheChildren
1000521455518584832	wherearethechildren;liegate;trump	If a Congressperson or member of the Administration appears on a Sunday morning news show  there should only be a single question  How can you allow this pollicy that separates parents from their children  The entire 60 min    WhereAreTheChildren MTP ThisWeek	AGAINST	2018-05-26 19:37:58	If a @GOP Congressperson or member of the Administration appears on a Sunday morning news show, there should only be a single question: How can you allow this pollicy that separates parents from their children.  The entire 60 min...  #WhereAreTheChildren #MTP #ThisWeek
1000521431501934592	wherearethechildren;liegate;trump	WhereAreTheChildren you fucking monsterhttps   	FAVOR	2018-05-26 19:37:52	#WhereAreTheChildren @icegov @realDonaldTrump you fucking monsterhttps://twitter.com/MattAsherS/status/1000472009980203008 …
1000521420399575040	wherearethechildren;liegate;trump	Facebooks moderation policies defining White Nationalism as an acceptable ideology is the kind of thing that enables WhereAreTheChildren 	FAVOR	2018-05-26 19:37:50	Facebook’s moderation policies defining White Nationalism as an acceptable ideology is the kind of thing that enables #WhereAreTheChildren.https://twitter.com/ales_kot/status/1000269172646055936 …
1000521407560810496	wherearethechildren;liegate;trump	Lying constantly MUST be exhausting  huh  LiarInChief UnfitForOffice TrumpCrimeFamily TrumpTreason MuellerIsComing LockThemUp MuellerIsComing TrumpCrimeFamily TrumpTreason	AGAINST	2018-05-26 19:37:47	Lying constantly MUST be exhausting, huh? #LiarInChief #UnfitForOffice #TrumpCrimeFamily #TrumpTreason #MuellerIsComing #LockThemUp #MuellerIsComing #TrumpCrimeFamily #TrumpTreason
1000521404083789824	wherearethechildren;liegate;trump	Hey what are you doing about this  WhereAreTheChidren	AGAINST	2018-05-26 19:37:46	Hey @SenToomey what are you doing about this? #WhereAreTheChidren https://twitter.com/mikel_jollett/status/1000059881007628288 …
1000521370508279809	wherearethechildren;liegate;trump	Thank you for clarifying this issue  It is also crucial to understand the difference between previous administrations mishandling and the abject cruelty intended by this administration  This policy is horrific  The proponents of it  MONSTROUS  WhereAreTheChildren	FAVOR	2018-05-26 19:37:38	Thank you for clarifying this issue. It is also crucial to understand the difference between previous administrations mishandling and the abject cruelty intended by this administration. This policy is horrific. The proponents of it, MONSTROUS. #WhereAreTheChildren
1000521366985064449	wherearethechildren;liegate;trump	How about making WhereAreTheChildren a part of it 	FAVOR	2018-05-26 19:37:37	How about making #WhereAreTheChildren a part of it?  https://twitter.com/bostonglobe/status/1000515103253549057 …
1000521364204208128	wherearethechildren;liegate;trump	Colonizers did this in early America  This is just history repeating itself  except now we have a choice whether or not we support it  or just as bad  ignore it  WhereAreTheChildren	FAVOR	2018-05-26 19:37:36	Colonizers did this in early America. This is just history repeating itself, except now we have a choice whether or not we support it, or just as bad- ignore it. #WhereAreTheChildren https://twitter.com/steveschmidtses/status/1000061074723438592 …
1000521354859311104	wherearethechildren;liegate;trump	Hahaha A Liberal melt down Carrie   I have eerienced a range of emotions reading Trump tweets  I_ve laughed at his stupidity  been confounded by his lies  detested his effort to divide us  But today_s depravity is beyond obscene  WhereAreTheChildren	FAVOR	2018-05-26 19:37:34	Hahaha A Liberal melt down Carrie - I have experienced a range of emotions reading #Trump tweets.  I've laughed at his stupidity, been confounded by his lies, detested his effort to divide us, But today's depravity is beyond obscene.  #WhereAreTheChildren pic.twitter.com/REwYYHSPfe
1000521349729665024	wherearethechildren;liegate;trump	racism WhereAreTheChildren	FAVOR	2018-05-26 19:37:33	#racism  #WhereAreTheChildren
1000521324585017346	wherearethechildren;liegate;trump	No we don_t need to accept this atrocious practice  It_s come to our attention now and WeThePeople say it_s time to end the heinous practice of separating refugee children from their parents  WhereAreTheChildren	FAVOR	2018-05-26 19:37:27	No we don't need to accept this atrocious practice. It's come to our attention now and #WeThePeople say it's time to end the heinous practice of separating refugee children from their parents.  #WhereAreTheChildren https://twitter.com/ReneDenfeld/status/1000223097411198976 …
1000521307333668864	wherearethechildren;liegate;trump	When reading WhereAreTheChidren it is obvious that people are rushing to assign full blame to Trump without verification of facts  People please before you put something out on social media always look for the facts  The article referred to stats from before Trump  c2	AGAINST	2018-05-26 19:37:23	When reading #WhereAreTheChidren it is obvious that people are rushing to assign full blame to Trump without verification of facts.  People please before you put something out on social media always look for the facts.  The article referred to stats from before Trump. pic.twitter.com/GY6M86Znc2
1000521306301976577	wherearethechildren;liegate;trump	Well  lesson learned  Let_s no do it no more  nowhere  TRUMP  WhereAreTheChildren   Speak up	FAVOR	2018-05-26 19:37:22	Well, lesson learned. Let's no do it no more, nowhere. TRUMP, #WhereAreTheChildren ? Speak up
1000521298794049537	wherearethechildren;liegate;trump	WhereAreTheChildren  Calling on TheResistance  BlueTsunami2018 BlueWave  Do you remember the protest turnout at the airports when they were detaining people it turned policy around  If we do not turn out LOUDLY   in RECORD NUMBERS MARCHES they will keep uping the detentions 	FAVOR	2018-05-26 19:37:21	#WhereAreTheChildren. Calling on #TheResistance. #BlueTsunami2018 #BlueWave. Do you remember the protest turnout at the airports when they were detaining people it turned policy around. If we do not turn out LOUDLY & in RECORD NUMBERS MARCHES they will keep uping the detentions.
1000521285581983744	wherearethechildren;liegate;trump	Me too  WhereAreTheChildren	FAVOR	2018-05-26 19:37:17	Me too. #WhereAreTheChildren https://twitter.com/MikeSco71141843/status/1000521048700407808 …
1000521281987543041	wherearethechildren;liegate;trump	Trump   Pence both liars  LieGate	FAVOR	2018-05-26 19:37:17	Trump & @VP Pence both liars! @realDonaldTrump  #LieGate
1000521279198281729	wherearethechildren;liegate;trump	Trump is an asshole  WhereAreTheChildren  ChildrenInCages	AGAINST	2018-05-26 19:37:16	Trump is an asshole. #WhereAreTheChildren? #ChildrenInCages
1000521257727639552	wherearethechildren;liegate;trump	There you go MAGAts  All excited about taking on Human Trafficking and how your boy Trump was going to be so tough  BULLSHIT    Hes feeding their system  WhereAreTheChidren	FAVOR	2018-05-26 19:37:11	There you go #MAGAts!  All excited about taking on Human Trafficking and how your boy Trump was going to be so tough!  BULLSHIT!!!  He’s feeding their system. #WhereAreTheChidren https://twitter.com/mikel_jollett/status/1000059881007628288 …
