ID	Target	Tweet	Stance	Date	Origin
1000521085358665729	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:36:30	#WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren https://twitter.com/kimmyifuplease/status/1000488189273001987 …
1000521071945232394	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:36:26	#WhereAreTheChildren
1000521045219139585	wherearethechildren	PostcardsToVoters TeamPenny WhereAreTheChidren WhereAreThe1500	NONE	2018-05-26 19:36:20	#PostcardsToVoters #TeamPenny #WhereAreTheChidren #WhereAreThe1500 #VOTEBLUEWAVE2018pic.twitter.com/Dp2pVU86ba
1000521028379009024	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:36:16	#WhereAreTheChidren
1000521027754119168	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:36:16	#WhereAreTheChildren https://twitter.com/GOPareHaters/status/1000520517508452352 …
1000521026109718528	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:36:16	#WhereAreTheChildren https://twitter.com/florenceproject/status/1000517075947802624 …
1000521008007262209	wherearethechildren	WhereAreTheCHILDREN	AGAINST	2018-05-26 19:36:11	#WhereAreTheCHILDREN
1000521004639285248	wherearethechildren	WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:36:10	#WhereAreTheChildren #WhereAreTheChildren https://twitter.com/exoticgamora/status/1000513308397654017 …
1000520997471170560	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:36:09	@RepDianaDeGette   #WhereAreTheChildren
1000520994983890944	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:36:08	#WhereAreTheChildren
1000520991666200576	wherearethechildren	bbmaS Madrid UCLFinal2018 WhereAreTheChildren MyFamilySecret Vargashttps   	AGAINST	2018-05-26 19:36:07	#bbmaS #Madrid #UCLFinal2018 #WhereAreTheChildren #MyFamilySecret #Vargashttps://youtu.be/q4VMlrh7d7A 
1000520990798045184	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:36:07	#WhereAreTheChidren https://twitter.com/leboutillier17/status/1000417471449436161 …
1000520990449897473	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:36:07	#WhereAreTheChildren https://twitter.com/briantylercohen/status/1000501457223897089 …
1000520983902552064	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:36:06	#WhereAreTheChildren https://twitter.com/goodoldcatchy/status/1000517395125977088 …
1000520982447251457	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:36:05	#WhereAreTheChildren https://twitter.com/teapainusa/status/1000515135692312582 …
1000520979804803073	wherearethechildren	WhereAreTheChildren WhereAreTheMissingChildren	AGAINST	2018-05-26 19:36:05	@ICEgov #WhereAreTheChildren #WhereAreTheMissingChildren
1000520967117066240	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	FAVOR	2018-05-26 19:36:01	#WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren https://twitter.com/KaivanShroff/status/1000513406317813760 …
1000520964441100288	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:36:01	#WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren https://twitter.com/OpWolverines/status/1000382642565529600 …
1000520962897571840	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:36:00	#WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren
1000520952818499584	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:35:58	#WhereAreTheChidren
1000520950465511424	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:35:58	#WhereAreTheChildren https://twitter.com/tedlieu/status/1000226623138947072 …
1000520949379330048	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:35:57	#WhereAreTheChildren
1000520938268569600	wherearethechildren	  WhereAreTheChildren  	AGAINST	2018-05-26 19:35:55	@realDonaldTrump - #WhereAreTheChildren ? https://twitter.com/tedlieu/status/1000406572474945536 …
1000520928219025408	wherearethechildren	WhereAreTheChildren EndFamilySeparation	AGAINST	2018-05-26 19:35:52	#WhereAreTheChildren #EndFamilySeparation https://twitter.com/OhNoSheTwitnt/status/1000449351611834368 …
1000520921910784001	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:35:51	#WhereAreTheChildren
1000520905242574848	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:35:47	#WhereAreTheChildren
1000520904303050752	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:35:47	#WhereAreTheChidren https://twitter.com/lindee1364/status/1000510797133512705 …
1000520899781591040	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:35:45	#WhereAreTheChidren https://twitter.com/aclu/status/1000457065171705857 …
1000520884296105984	wherearethechildren	WhereAreTheMissingChildren 	NONE	2018-05-26 19:35:42	#WhereAreTheMissingChildren? https://twitter.com/kenolin1/status/1000392671410737152 …
1000520862250876928	wherearethechildren	WhereAreTheChildren BeBest WhereAreTheChildren	AGAINST	2018-05-26 19:35:36	@realDonaldTrump #WhereAreTheChildren @FLOTUS #BeBest #WhereAreTheChildren
1000520862028783619	wherearethechildren	WhereAreTheChildren EndFamilySeparation	AGAINST	2018-05-26 19:35:36	#WhereAreTheChildren #EndFamilySeparation https://twitter.com/CBeauvier/status/1000454221597036544 …
1000520856970448896	wherearethechildren	WhereAreTheCHILDREN WhereAreTheCHILDREN WhereAreTheCHILDREN WhereAreTheCHILDREN WhereAreTheCHILDREN WhereAreTheCHILDREN WhereAreTheCHILDREN WhereAreTheCHILDREN WhereAreTheCHILDREN WhereAreTheCHILDREN WhereAreTheCHILDREN WhereAreTheCHILDREN WhereAreTheCHILDREN	FAVOR	2018-05-26 19:35:35	#WhereAreTheCHILDREN #WhereAreTheCHILDREN #WhereAreTheCHILDREN #WhereAreTheCHILDREN #WhereAreTheCHILDREN #WhereAreTheCHILDREN #WhereAreTheCHILDREN #WhereAreTheCHILDREN #WhereAreTheCHILDREN #WhereAreTheCHILDREN #WhereAreTheCHILDREN #WhereAreTheCHILDREN #WhereAreTheCHILDREN https://twitter.com/B52Malmet/status/1000513022702620672 …
1000520836879736832	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:35:30	#WhereAreTheChildren https://twitter.com/FedupWithSwamp/status/990767583161999365 …
1000520835579502598	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:35:30	#WhereAreTheChildren https://twitter.com/RealMuckmaker/status/1000520534667345920 …
1000520827987746816	wherearethechildren	WhereAreTheChildren Speak  	FAVOR	2018-05-26 19:35:28	@SenCoryGardner   #WhereAreTheChildren  Speak!!
1000520813840424965	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:35:25	#WhereAreTheChidren
1000520806500356096	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:35:23	#WhereAreTheChidren
1000520802389889024	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:35:22	https://twitter.com/ewerickson/status/1000448322581204994?s=21 … #WhereAreTheChidren
1000520790738198528	wherearethechildren	Yes  WhereAreTheChildren RESISThttps   	AGAINST	2018-05-26 19:35:19	Yes. #WhereAreTheChildren #RESISThttps://twitter.com/SenKamalaHarris/status/1000466902618173440 …
1000520783637004288	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:35:18	#WhereAreTheChidren pic.twitter.com/hqk3gullxe
1000520763189874688	wherearethechildren	WhereAreTheMigrantChildren	NONE	2018-05-26 19:35:13	@senorrinhatch #WhereAreTheMigrantChildren
1000520760664915969	wherearethechildren	WhereAreTheChidren WhereAreTheChidren WhereAreTheChidren WhereAreTheChidren WhereAreTheChidren WhereAreTheChidren WhereAreTheChidren WhereAreTheChidren WhereAreTheChidren WhereAreTheChidren WhereAreTheChidren WhereAreTheChidren WhereAreTheChidren WhereAreTheChidren	NONE	2018-05-26 19:35:12	#WhereAreTheChidren #WhereAreTheChidren #WhereAreTheChidren #WhereAreTheChidren #WhereAreTheChidren #WhereAreTheChidren #WhereAreTheChidren #WhereAreTheChidren #WhereAreTheChidren #WhereAreTheChidren #WhereAreTheChidren #WhereAreTheChidren #WhereAreTheChidren #WhereAreTheChidren
1000520749591953409	wherearethechildren	WhereAreTheChildren   	AGAINST	2018-05-26 19:35:10	#WhereAreTheChildren ?!
1000520746957852672	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	FAVOR	2018-05-26 19:35:09	#WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren https://twitter.com/billkristol/status/1000384117077434368 …
1000520746123317248	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:35:09	#WhereAreTheChildren https://twitter.com/IndivisibleNet/status/1000163639276462080 …
1000520731132858380	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	FAVOR	2018-05-26 19:35:05	#WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren https://twitter.com/TheGayHumanist/status/1000466733113774081 …
1000520730293997568	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:35:05	#WhereAreTheChildren https://twitter.com/aclu/status/1000403709237583872 …
1000520729820098562	wherearethechildren	TRUMPS GENOCIDE HORRIFYING WhereAreThechildren	FAVOR	2018-05-26 19:35:05	TRUMPS GENOCIDE  HORRIFYING   #WhereAreThechildren https://twitter.com/davidbegnaud/status/1000510068729708544 …
1000520724413538304	wherearethechildren	WhereAreTheMissingChildren	NONE	2018-05-26 19:35:04	@CNNPolitics #WhereAreTheMissingChildren
1000520721578254342	wherearethechildren	WhereAreTheChidren WhereAreTheChidren    	NONE	2018-05-26 19:35:03	#WhereAreTheChidren #WhereAreTheChidren @realDonaldTrumphttps://twitter.com/drdind/status/1000459575844225024 …
1000520720772947968	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:35:03	#WhereAreTheChildren https://twitter.com/mayzee590/status/1000510250104090624 …
1000520712333869058	wherearethechildren	WhereAreTheCHILDREN	AGAINST	2018-05-26 19:35:01	#WhereAreTheCHILDREN
1000520703068733441	wherearethechildren	WhereAreTheChildren EndFamilySeparation	AGAINST	2018-05-26 19:34:59	#WhereAreTheChildren #EndFamilySeparation https://twitter.com/JudyNadler/status/1000510635157938177 …
1000520693455339520	wherearethechildren	LIEGATE	NONE	2018-05-26 19:34:56	#LIEGATE pic.twitter.com/kJiGVgDmCR
1000520693438533633	wherearethechildren	WhereAreTheMissingChildren WhereAreTheKids WhereAreThey WhereAreTheChildren WhereAreTheMigrantChildren	AGAINST	2018-05-26 19:34:56	#WhereAreTheMissingChildren #WhereAreTheKids #WhereAreThey #WhereAreTheChildren #WhereAreTheMigrantChildren https://twitter.com/safeagain1/status/1000519034805407746 …
1000520673511526401	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:34:51	#WhereAreTheChidren https://twitter.com/proudresister/status/1000418845096464385 …
1000520669535309829	wherearethechildren	WhereAreTheChildren WhereAreTheChildrenMarch NationWideMarchJune14th On Trumps BD 	AGAINST	2018-05-26 19:34:51	#WhereAreTheChildren  #WhereAreTheChildrenMarch  #NationWideMarchJune14th On Trumps BD.https://twitter.com/ZigChigurh88/status/1000279919740338176 …
1000520663839510528	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:34:49	#WhereAreTheChildren https://twitter.com/ACLU/status/1000403709237583872 …
1000520642746372096	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:34:44	#WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren
1000520636958236674	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:34:43	#WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren https://twitter.com/chrislhayes/status/1000144318634524672 …
1000520636475822080	wherearethechildren	LieGate	NONE	2018-05-26 19:34:43	#LieGate
1000520630935216128	wherearethechildren	WhereAreTheChidren WhereAreTheChildren WhereAreTheChidren WhereAreTheChildren WhereAreTheChidren WhereAreTheChildren WhereAreTheChidren WhereAreTheChildren WhereAreTheChidren WhereAreTheChildren WhereAreTheChidren WhereAreTheChildren	FAVOR	2018-05-26 19:34:41	#WhereAreTheChidren #WhereAreTheChildren #WhereAreTheChidren #WhereAreTheChildren #WhereAreTheChidren #WhereAreTheChildren  #WhereAreTheChidren #WhereAreTheChildren #WhereAreTheChidren #WhereAreTheChildren #WhereAreTheChidren #WhereAreTheChildren https://twitter.com/ChuckCallesto/status/1000520374793228290 …
1000520627315466241	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:34:40	#WhereAreTheChidren
1000520606901833729	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:34:36	#WhereAreTheChildren https://twitter.com/JordanUhl/status/1000231351205924866 …
1000520597003276288	wherearethechildren	WhereAreTheChildren 	AGAINST	2018-05-26 19:34:33	#WhereAreTheChildren. https://twitter.com/CJPatruno/status/1000484740523331591 …
1000520592196558848	wherearethechildren	WhereAreTheChildren   	AGAINST	2018-05-26 19:34:32	#WhereAreTheChildren ?!
1000520566808473600	wherearethechildren	LIEGATE	NONE	2018-05-26 19:34:26	#LIEGATE
1000520554200358912	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	FAVOR	2018-05-26 19:34:23	#WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren https://twitter.com/HoarseWisperer/status/1000353912728190976 …
1000520550849105920	wherearethechildren	LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate	AGAINST	2018-05-26 19:34:22	#LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate https://twitter.com/MalcolmNance/status/1000488146868502528 …
1000520534919180288	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:34:18	https://twitter.com/ewerickson/status/1000448322581204994?s=21 … #WhereAreTheChidren
1000520531538522115	wherearethechildren	WhereAreTheChildren EndFamilySeparation	AGAINST	2018-05-26 19:34:18	#WhereAreTheChildren #EndFamilySeparation https://twitter.com/ProudResister/status/1000418845096464385 …
1000520524483760128	wherearethechildren	WhereAreTheChildren	FAVOR	2018-05-26 19:34:16	#WhereAreTheChildren https://twitter.com/ananavarro/status/1000506021373067264 …
1000520521170194439	wherearethechildren	WhereAreTheChildren    	AGAINST	2018-05-26 19:34:15	#WhereAreTheChildren?!?! https://twitter.com/flux_nomad/status/1000498841832116224 …
1000520515583381505	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:34:14	#WhereAreTheChidren https://twitter.com/eli3cuna/status/1000514653280141313 …
1000520510873075712	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:34:13	#WhereAreTheChildren https://twitter.com/Goss30Goss/status/1000348740950085632 …
1000520508822245382	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:34:12	#WhereAreTheChildren pic.twitter.com/iUJM99nNLL
1000520500706205696	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:34:10	#WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren https://twitter.com/RepAdamSchiff/status/1000480584437846018 …
