ID	Target	Tweet	Stance	Date	Origin
1000520828612591616	wherearethechildren;children	This is a topic that is hard for me to discuss but MUST be talked about  Children are the purest humans of all  for this many children to be missing because of ICE IS NOT OKAY  WE NEED ANSWERS  Just bc they are immigrants does not make them any less human  WhereAreTheChildren	AGAINST	2018-05-26 19:35:28	This is a topic that is hard for me to discuss but MUST be talked about. Children are the purest humans of all, for this many children to be missing because of ICE IS NOT OKAY! WE NEED ANSWERS! Just bc they are immigrants does not make them any less human. #WhereAreTheChildren
1000520813475385344	wherearethechildren;children	Nevadans  Follow and RT  WE NEED TO STAY TOGETHER WhereAreTheChidren	NONE	2018-05-26 19:35:25	Nevadans.  Follow and RT.  WE NEED TO STAY TOGETHER  #WhereAreTheChidren https://twitter.com/samsondenver/status/1000122741750611968 …
1000520778645942273	wherearethechildren;children	the same ppl screaming wherearethechildren are cheering Tommy Robinson arrest  THE CHILDREN ARE OVER HERE  tommy was trying to HELP them  they are being used for sexual slavery  forced labor  adrenochrome harvesting  they are being raped   sodomized by muslim gangs   elites 	AGAINST	2018-05-26 19:35:17	the same ppl screaming #wherearethechildren are cheering Tommy Robinson arrest. THE CHILDREN ARE OVER HERE. tommy was trying to HELP them. they are being used for sexual slavery, forced labor, adrenochrome harvesting. they are being raped & sodomized by muslim gangs & elites. https://twitter.com/Carpheydenim/status/1000438926006407168 …
1000520754776199168	wherearethechildren;children	Unless the parents are abusive  who is ever ok with taking children away from parents  Besides Trump and most of the GOP WhereAreTheChildren	FAVOR	2018-05-26 19:35:11	Unless the parents are abusive, who is ever ok with taking children away from parents? Besides Trump and most of the GOP  #WhereAreTheChildren
1000520744521076736	wherearethechildren;children	WHEREARETHECHILDREN what have you done with these children 	AGAINST	2018-05-26 19:35:08	#WHEREARETHECHILDREN @realDonaldTrump what have you done with these children?https://twitter.com/myeucatastrophe/status/1000424180465184773 …
1000520734299451392	wherearethechildren;children	Trump WhereAreTheChildren Trump treated all of his wives very shabby  he was to have raped the 1st wife   went on to subsequently cheat on the previous wives with the mistresses who later became his future wives   Doing such dirt on the wives makes it easier 2 ding kids   	FAVOR	2018-05-26 19:35:06	#Trump #WhereAreTheChildren Trump treated all of his wives very shabby--he was  to have raped the 1st wife & went on to subsequently cheat on the previous wives with the mistresses who later became his future wives.. Doing such dirt on the wives makes it easier 2 ding kids...
1000520729069223937	wherearethechildren;children	1500 missing children  Babies who have no idea where their mother went  The only caretaker they have ever known  The government lost 1500 children  When is this all finally enough  WhereAreTheMissingChildren WhereAreTheChildren MissingChildren ImmigrantChildren ICE	AGAINST	2018-05-26 19:35:05	1500 missing children. Babies who have no idea where their mother went. The only caretaker they have ever known. The government lost 1500 children. When is this all finally enough?  #WhereAreTheMissingChildren  #WhereAreTheChildren  #MissingChildren  #ImmigrantChildren  #ICE
1000520700057108480	wherearethechildren;children	LOL   Really   As ICE is literally handing over children to sex traffickers  WhereAreTheChildren	AGAINST	2018-05-26 19:34:58	LOL!! Really?! As ICE is literally handing over children to sex traffickers. #WhereAreTheChildren
1000520672983113728	wherearethechildren;children	This is SO WRONG    What Separating Migrant Families at the Border Actually Looks Like   VICE WhereAreTheChildren MemorialDay2018https   	FAVOR	2018-05-26 19:34:51	This is SO WRONG!!! What Separating Migrant Families at the Border Actually Looks Like - VICE #WhereAreTheChildren #MemorialDay2018https://apple.news/ADuVXrAfyRzyd7584qVWClw …
1000520642989625344	wherearethechildren;children	The FBIs use of Confidential Human Sources  the actual term  is tightly regulated and essential to protecting the country  Where are all those missing children you disgusting  lying criminal  This is a human rights violation  WHEREARETHECHILDREN	AGAINST	2018-05-26 19:34:44	The FBI’s use of Confidential Human Sources (the actual term) is tightly regulated and essential to protecting the country.  Where are all those missing children you disgusting, lying criminal? This is a human rights violation!  #WHEREARETHECHILDREN
1000520626979815424	wherearethechildren;children	This is unacceptable and un American  We need you to do everything in your power to stop the separating kids and parents and find the 1 475 missing kids  WhereAreTheChildren	AGAINST	2018-05-26 19:34:40	@ronwyden @senjeffmerkley @RepPeterDeFazio This is unacceptable and un-American! We need you to do everything in your power to stop the separating kids and parents and find the 1,475 missing kids! #WhereAreTheChildren https://twitter.com/EricHolder/status/1000395823581138944 …
1000520606494978048	wherearethechildren;children	ICEs policy of separating children from parents is purposely done to be cruel vicious  racist colonizers  Losing 1500 children is criminal and DHS should be prosecuted  Call 1 866 DHS 2 ICE and ask them WhereAreTheChildren    	AGAINST	2018-05-26 19:34:36	ICE’s policy of separating children from parents is purposely done to be cruel,vicious, racist colonizers. “Losing” 1500 children is criminal and DHS should be prosecuted.  Call 1-866-DHS-2-ICE and ask them #WhereAreTheChildren ???
1000520579148075009	wherearethechildren;children	ICE agents  for sure  line their pockets when they lose children to human traffickers  because they  are  the traffickers  WhereAreTheChidren	AGAINST	2018-05-26 19:34:29	ICE agents *for sure* line their pockets when they “lose” children to human traffickers, because they *are* the traffickers. #WhereAreTheChidren
1000520573095763969	wherearethechildren;children	WhereAreTheChidren   MitchMcConnell      Our democracy is being detroyed by your enabling of Trump fascisim 	NONE	2018-05-26 19:34:28	#WhereAreTheChidren @SpeakerRyan, #MitchMcConnell, @RepDanDonovan, @realDonaldTrump @GOPLeader? Our democracy is being detroyed by your enabling of Trump #fascisim.
1000520556037394432	wherearethechildren;children	Trump Administration is treating people seeking Asylum by punishing them by separating the parents from their children  The ACLU is working on cases in San Diego  SupportACLU WhereAreTheChildren EndFamilySeparation Call your Representative   Senator 	AGAINST	2018-05-26 19:34:23	Trump Administration is treating people seeking Asylum by punishing them by separating the parents from their children! The ACLU is working on cases in San Diego. #SupportACLU  #WhereAreTheChildren  #EndFamilySeparation Call your Representative & Senator!
1000520550941380608	wherearethechildren;children	1500 kids missing   who_s going to find them  Bring them back  How many have been trafficked  It_s a pedophile_s paradise    WhereAreTheChildren	AGAINST	2018-05-26 19:34:22	1500 kids missing...who's going to find them?  Bring them back? How many have been trafficked?  It's a pedophile's paradise...#WhereAreTheChildren
1000520535804170240	wherearethechildren;children	WhereAreTheChildren   They_re at the mercy of their family_s bad decisions 	AGAINST	2018-05-26 19:34:19	#WhereAreTheChildren ?  They're at the mercy of their family's bad decisions.
1000520516145426432	wherearethechildren;children	Who is taking care of them  Tender children  torn away from their parents  WhereAreTheChidren	AGAINST	2018-05-26 19:34:14	Who is taking care of them? Tender children, torn away from their parents.  #WhereAreTheChidren
1000520503847665665	wherearethechildren;children	They are heartless examples of everything the US is NOT  We are a country of immigrants that  mostly welcomed those escaping violence   persecution  When we didn_t  for example when the passengers of the St  Louis were turned away  it was shameful   wrong  WhereAreTheChildren	AGAINST	2018-05-26 19:34:11	They are heartless examples of everything the US is NOT. We are a country of immigrants that (mostly)welcomed those escaping violence & persecution. When we didn't, for example when the passengers of the St. Louis were turned away, it was shameful & wrong.  #WhereAreTheChildren pic.twitter.com/zubL4ZlHTs
1000520480984514560	wherearethechildren;children	WhereAreTheChildren  My soul is screaming  When will   TrumpKlan hit the bottom of their pit  The injustices are never ending  VoteThemOuthttps   	AGAINST	2018-05-26 19:34:06	#WhereAreTheChildren. My soul is screaming. When will @GOP & #TrumpKlan hit the bottom of their pit? The injustices are never ending. #VoteThemOuthttps://twitter.com/eugenegu/status/1000424462842380288 …
1000520447371464704	wherearethechildren;children	Scary   Sad to think that it might not be too far off in the future that parents and citizens from the US will be fleeing and seeking asylum in a foreign country   Certainly years ago I NEVER imagined typing the above or this   WhereAreTheChildren	FAVOR	2018-05-26 19:33:58	Scary!! Sad to think that it might not be too far off in the future  that parents and citizens from the US will be fleeing and seeking asylum in a foreign country.. Certainly years ago I NEVER imagined typing the above or this..  #WhereAreTheChildren
1000520446654275584	wherearethechildren;children	This isnt NEW  ICE has always been those things  We need to abolish ICE and prosecute its leaders as well as compensate the families  WhereAreTheMigrantChildren	AGAINST	2018-05-26 19:33:57	This isn’t NEW! ICE has always been those things! We need to abolish ICE and prosecute its leaders as well as compensate the families. #WhereAreTheMigrantChildren https://twitter.com/kamalaharris/status/1000413219499008003 …
